PlaceID,Year,LandPrice
1349,2009,1550.6517419331626
1349,2010,1683.5331243789017
1349,2011,1870.5607906886546
1349,2012,1929.6438773022799
1349,2013,494.90296881243904
1381,1992,511.0194424452356
1381,1993,474.9945529138917
1381,1994,523.5307763303992
1381,1995,523.5307763303992
1381,1996,463.8141134898975
1381,1997,537.7961650610031
1381,1998,528.1899751236073
1381,1999,528.1899751236073
1381,2000,529.6452967061455
1381,2001,509.35544758762865
1381,2002,431.5936601544304
1381,2003,494.90296881243904
1381,2004,537.7961650610031
1381,2005,537.7961650610031
1381,2006,523.5307763303992
1381,2007,523.5307763303992
1381,2008,523.5307763303992
1381,2009,509.35544758762865
1381,2010,537.7961650610031
1381,2011,529.6452967061455
1381,2012,528.1899751236073
1381,2013,12805.779311673712
1413,1992,12805.779311673712
1413,1993,12805.779311673712
1413,1994,12805.779311673712
1413,1995,12805.779311673712
1413,1996,1160.2248626814844
1413,1997,12805.779311673712
1413,1998,12805.779311673712
1413,1999,12805.779311673712
1413,2000,12805.779311673712
1413,2001,12805.779311673712
1413,2002,1879.08780622226
1413,2003,12805.779311673712
1413,2004,2645.735842700776
1413,2005,4688.155196451604
1413,2006,12805.779311673712
1413,2007,12805.779311673712
1413,2008,2102.974410894055
1413,2009,2102.974410894055
1413,2010,2102.974410894055
1413,2011,12805.779311673712
1413,2012,12805.779311673712
1413,2013,940.8804176258992
1445,1992,745.8076107715474
1445,1993,991.0061986884195
1445,1994,940.8804176258992
1445,1995,940.8804176258992
1445,1996,736.5626338615488
1445,1997,723.6741637234743
1445,1998,736.5626338615488
1445,1999,940.8804176258992
1445,2000,736.5626338615488
1445,2001,940.8804176258992
1445,2002,604.9058377906545
1445,2003,736.5626338615488
1445,2004,755.3503557009973
1445,2005,736.5626338615488
1445,2006,940.8804176258992
1445,2007,916.6045161631536
1445,2008,736.5626338615488
1445,2009,770.149068151522
1445,2010,991.0061986884195
1445,2011,773.0033163763472
1445,2012,913.7339184332894
1445,2013,191.78932682343824
1477,1992,188.8698493496174
1477,1993,217.09160902520114
1477,1994,235.62336396823378
1477,1995,237.0729914835554
1477,1996,217.09160902520114
1477,1997,235.62336396823378
1477,1998,197.3887484534629
1477,1999,235.62336396823378
1477,2000,251.7545727827958
1477,2001,235.62336396823378
1477,2002,176.46240280721457
1477,2003,235.62336396823378
1477,2004,217.09160902520114
1477,2005,217.09160902520114
1477,2006,235.62336396823378
1477,2007,228.267683182684
1477,2008,217.09160902520114
1477,2009,251.7545727827958
1477,2010,235.62336396823378
1477,2011,243.3745677013442
1477,2012,237.0729914835554
1477,2013,393.15366236793517
1509,1992,373.389683178415
1509,1993,378.29768244356967
1509,1994,393.15366236793517
1509,1995,393.15366236793517
1509,1996,378.29768244356967
1509,1997,358.5948218718315
1509,1998,358.5948218718315
1509,1999,393.15366236793517
1509,2000,393.15366236793517
1509,2001,400.07019922169445
1509,2002,314.3340352832912
1509,2003,378.29768244356967
1509,2004,329.66095929951473
1509,2005,378.29768244356967
1509,2006,393.15366236793517
1509,2007,373.389683178415
1509,2008,378.29768244356967
1509,2009,434.77872350462246
1509,2010,393.15366236793517
1509,2011,434.77872350462246
1509,2012,418.3201963315636
1509,2013,712.0873517104415
1541,1992,1095.0427552426795
1541,1993,4430.559734981371
1541,1994,1343.3811204631725
1541,1995,3585.5680031404663
1541,1996,6910.239702901645
1541,1997,1095.0427552426795
1541,1998,1095.0427552426795
1541,1999,3296.749750823412
1541,2000,1095.0427552426795
1541,2001,1095.0427552426795
1541,2002,446.2523116961611
1541,2003,4607.289037147821
1541,2004,1095.0427552426795
1541,2005,643.7911506017338
1541,2006,1095.0427552426795
1541,2007,478.0671491357482
1541,2008,853.9534941810689
1541,2009,4413.931121595865
1541,2010,1656.8365149986232
1541,2011,1312.986803060231
1541,2012,1891.7779309709572
1541,2013,277.2297047580497
1573,1992,360.60335946043614
1573,1993,348.67352677681237
1573,1994,412.24659875025566
1573,1995,411.7585150717905
1573,1996,360.60335946043614
1573,1997,348.67352677681237
1573,1998,360.60335946043614
1573,1999,423.42267290773844
1573,2000,412.24659875025566
1573,2001,412.24659875025566
1573,2002,326.43006590682955
1573,2003,412.24659875025566
1573,2004,409.7211825833895
1573,2005,412.24659875025566
1573,2006,412.24659875025566
1573,2007,409.7211825833895
1573,2008,446.8996646297873
1573,2009,543.4216778132318
1573,2010,456.2137031005261
1573,2011,411.7585150717905
1573,2012,412.1905627439974
1573,2013,390.9116846935201
1605,1992,398.9766480277794
1605,1993,490.0124638953917
1605,1994,490.0124638953917
1605,1995,470.1040479968444
1605,1996,486.7693062588661
1605,1997,490.0124638953917
1605,1998,470.1040479968444
1605,1999,537.7961650610031
1605,2000,520.6183568776746
1605,2001,520.6183568776746
1605,2002,370.8130482248451
1605,2003,490.0124638953917
1605,2004,403.95239158184035
1605,2005,470.1040479968444
1605,2006,551.4103699323537
1605,2007,520.6183568776746
1605,2008,532.9056601439557
1605,2009,537.7888895560462
1605,2010,520.6183568776746
1605,2011,535.5617459286256
1605,2012,535.5617459286256
1605,2013,254.8958260707191
1637,1992,294.23373464674273
1637,1993,254.50159068557068
1637,1994,294.23373464674273
1637,1995,294.23373464674273
1637,1996,243.3621277353984
1637,1997,249.08724304806444
1637,1998,277.2297047580497
1637,1999,320.1107658329915
1637,2000,333.34660276058884
1637,2001,333.34660276058884
1637,2002,277.2297047580497
1637,2003,296.59602395122363
1637,2004,294.23373464674273
1637,2005,296.59602395122363
1637,2006,303.6048451351065
1637,2007,294.8075872627823
1637,2008,294.23373464674273
1637,2009,399.8259238470695
1637,2010,333.34660276058884
1637,2011,348.67352677681237
1637,2012,333.34660276058884
1637,2013,200.09090250990633
38,1992,229.5611549316379
38,1993,220.02880140411054
38,1994,277.4938189885074
38,1995,259.6799093515629
38,1996,186.85975874671874
38,1997,229.5611549316379
38,1998,229.84586739595693
38,1999,338.2620670097411
38,2000,326.3322343261173
38,2001,277.4938189885074
38,2002,207.28672928118175
38,2003,229.84586739595693
38,2004,237.82694617973203
38,2005,237.82694617973203
38,2006,259.6799093515629
38,2007,229.84586739595693
38,2008,229.5611549316379
38,2009,382.61941168804674
38,2010,292.82074300473107
38,2011,338.2620670097411
38,2012,292.82074300473107
38,2013,318.1022282443869
1307,1992,301.5040232163783
1307,1993,348.67352677681237
1307,1994,360.60335946043614
1307,1995,360.60335946043614
1307,1996,341.7569899230531
1307,1997,324.64162921838823
1307,1998,324.64162921838823
1307,1999,360.60335946043614
1307,2000,360.60335946043614
1307,2001,380.3062200321743
1307,2002,326.43006590682955
1307,2003,360.60335946043614
1307,2004,348.67352677681237
1307,2005,348.67352677681237
1307,2006,380.3062200321743
1307,2007,360.60335946043614
1307,2008,326.43006590682955
1307,2009,433.3179316440585
1307,2010,380.3062200321743
1307,2011,360.60335946043614
1307,2012,360.60335946043614
1307,2013,705.9125834517482
603,1992,786.0061729395628
603,1993,764.9980351210679
603,1994,746.8649198350795
603,1995,786.0061729395628
603,1996,791.8983049095007
603,1997,823.093245041491
603,1998,779.10265022051
603,1999,746.8649198350795
603,2000,746.8649198350795
603,2001,786.0061729395628
603,2002,718.1775163114836
603,2003,791.8983049095007
603,2004,779.10265022051
603,2005,779.10265022051
603,2006,705.9125834517482
603,2007,780.126726349974
603,2008,764.9980351210679
603,2009,954.1822216908708
603,2010,706.9366595812121
603,2011,806.7748601266813
603,2012,786.0061729395628
603,2013,212.7419061477946
539,1992,311.0053103098938
539,1993,311.0053103098938
539,1994,340.92542829936775
539,1995,340.92542829936775
539,1996,315.8958152269411
539,1997,311.0053103098938
539,1998,315.8958152269411
539,1999,366.70800019238294
539,2000,340.92542829936775
539,2001,343.1525719267884
539,2002,240.38948846326582
539,2003,331.22273924316465
539,2004,311.0053103098938
539,2005,315.8958152269411
539,2006,331.22273924316465
539,2007,331.22273924316465
539,2008,331.22273924316465
539,2009,386.0900674410609
539,2010,366.70800019238294
539,2011,366.70800019238294
539,2012,340.92542829936775
539,2013,376.73119914707803
1370,1992,327.3285402288201
1370,1993,384.7961624813373
1370,1994,384.7961624813373
1370,1995,412.4374310539274
1370,1996,314.641279264624
1370,1997,321.2748523434182
1370,1998,328.77816774414174
1370,1999,384.7961624813373
1370,2000,314.641279264624
1370,2001,384.7961624813373
1370,2002,310.0987781859354
1370,2003,384.7961624813373
1370,2004,321.2748523434182
1370,2005,314.641279264624
1370,2006,314.641279264624
1370,2007,328.77816774414174
1370,2008,327.3285402288201
1370,2009,431.5084215174168
1370,2010,384.7961624813373
1370,2011,355.5326797081183
1370,2012,468.7313037131586
1370,2013,556.2757302507215
507,1992,432.0105779397758
507,1993,511.2955586205837
507,1994,559.0506251603904
507,1995,460.11722604299234
507,1996,423.42267290773844
507,1997,326.43006590682955
507,1998,360.60335946043614
507,1999,380.3062200321743
507,2000,326.43006590682955
507,2001,348.67352677681237
507,2002,277.2297047580497
507,2003,333.34660276058884
507,2004,311.4057922907909
507,2005,348.67352677681237
507,2006,360.60335946043614
507,2007,326.43006590682955
507,2008,348.67352677681237
507,2009,432.0105779397758
507,2010,318.1022282443869
507,2011,348.67352677681237
507,2012,326.43006590682955
507,2013,135.0701794510269
1402,1992,171.15810121157077
1402,1993,143.5890785548724
1402,1994,171.15810121157077
1402,1995,177.49539614562258
1402,1996,143.5890785548724
1402,1997,143.5890785548724
1402,1998,171.15810121157077
1402,1999,177.49539614562258
1402,2000,173.79160679380692
1402,2001,172.57428305848404
1402,2002,168.4663715130987
1402,2003,177.49539614562258
1402,2004,177.49539614562258
1402,2005,168.4663715130987
1402,2006,170.19511313404507
1402,2007,171.15810121157077
1402,2008,170.19511313404507
1402,2009,179.26037165318644
1402,2010,171.15810121157077
1402,2011,170.19511313404507
1402,2012,171.15810121157077
1402,2013,421.1805036648311
1434,1992,429.9466415737669
1434,1993,431.13196025356564
1434,1994,431.13196025356564
1434,1995,601.2612117953646
1434,1996,429.9466415737669
1434,1997,429.9466415737669
1434,1998,431.1752634959976
1434,1999,451.9264150165208
1434,2000,429.9466415737669
1434,2001,492.8752351439442
1434,2002,421.1805036648311
1434,2003,431.13196025356564
1434,2004,431.1752634959976
1434,2005,429.9466415737669
1434,2006,429.9466415737669
1434,2007,429.9466415737669
1434,2008,429.9466415737669
1434,2009,601.2612117953646
1434,2010,582.7514735797688
1434,2011,429.9466415737669
1434,2012,451.9264150165208
1434,2013,286.0247720903624
1466,1992,332.34445830475255
1466,1993,475.19774037816586
1466,1994,436.33329925133603
1466,1995,403.85217837762076
1466,1996,286.0247720903624
1466,1997,437.5529683452662
1466,1998,403.85217837762076
1466,1999,403.85217837762076
1466,2000,439.9859204285185
1466,2001,436.0322704180745
1466,2002,437.5529683452662
1466,2003,426.9433861607691
1466,2004,426.9433861607691
1466,2005,436.0322704180745
1466,2006,428.57698772758164
1466,2007,439.9859204285185
1466,2008,615.2004012990409
1466,2009,495.87835337809145
1466,2010,568.6479581036303
1466,2011,615.2004012990409
1466,2012,495.87835337809145
1466,2013,405.6175994407015
1530,1992,332.34445830475255
1530,1993,405.6175994407015
1530,1994,436.33329925133603
1530,1995,436.33329925133603
1530,1996,332.3220533495389
1530,1997,436.33329925133603
1530,1998,332.3220533495389
1530,1999,518.5367491879974
1530,2000,518.5367491879974
1530,2001,518.5367491879974
1530,2002,286.0247720903624
1530,2003,332.3220533495389
1530,2004,312.29996992705856
1530,2005,333.56178204007546
1530,2006,436.33329925133603
1530,2007,436.33329925133603
1530,2008,353.4701979386227
1530,2009,446.9275430876097
1530,2010,436.33329925133603
1530,2011,518.5367491879974
1530,2012,518.5367491879974
1530,2013,493.31251347660134
1562,1992,535.5690214335824
1562,1993,529.6452967061455
1562,1994,485.2753789878123
1562,1995,485.2753789878123
1562,1996,523.5307763303992
1562,1997,511.0194424452356
1562,1998,523.5307763303992
1562,1999,493.31251347660134
1562,2000,528.1899751236073
1562,2001,529.6452967061455
1562,2002,535.5690214335824
1562,2003,523.5307763303992
1562,2004,485.2753789878123
1562,2005,529.6452967061455
1562,2006,497.5073915554537
1562,2007,497.5073915554537
1562,2008,528.1972506285641
1562,2009,529.6452967061455
1562,2010,493.31251347660134
1562,2011,489.29388085613886
1562,2012,489.29388085613886
1562,2013,871.3965025436497
1594,1992,846.1806691177462
1594,1993,1265.3835291360174
1594,1994,1265.3835291360174
1594,1995,1265.3835291360174
1594,1996,1041.0594465852528
1594,1997,903.5618371188963
1594,1998,1041.0594465852528
1594,1999,1491.0498310775076
1594,2000,903.5618371188963
1594,2001,1265.3835291360174
1594,2002,807.5044786360221
1594,2003,1222.2817653153804
1594,2004,875.5069488106708
1594,2005,871.3965025436497
1594,2006,1265.3835291360174
1594,2007,1265.3835291360174
1594,2008,1041.0594465852528
1594,2009,1192.8934322804596
1594,2010,1342.1444949826714
1594,2011,1265.3835291360174
1594,2012,1491.0498310775076
1594,2013,845.6022227064025
1626,1992,818.3240452825386
1626,1993,1165.8935128181643
1626,1994,812.9245116640261
1626,1995,669.2427504074216
1626,1996,633.7391236411809
1626,1997,625.9758642939212
1626,1998,633.7391236411809
1626,1999,818.2917843058295
1626,2000,824.0167524806357
1626,2001,818.2917843058295
1626,2002,625.9758642939212
1626,2003,625.9758642939212
1626,2004,625.9758642939212
1626,2005,625.9758642939212
1626,2006,602.8793299521742
1626,2007,625.9758642939212
1626,2008,625.9758642939212
1626,2009,616.0537388872718
1626,2010,625.9758642939212
1626,2011,814.2026929204806
1626,2012,633.7391236411809
1626,2013,1437.7456640196335
1658,1992,1408.9155425543956
1658,1993,1786.2139661440526
1658,1994,1682.3256134619403
1658,1995,1786.2139661440526
1658,1996,1578.1313397770218
1658,1997,1605.310875117708
1658,1998,1438.3396839311747
1658,1999,1578.1313397770218
1658,2000,1438.3396839311747
1658,2001,1460.011416838794
1658,2002,1408.9155425543956
1658,2003,1682.3256134619403
1658,2004,1437.7456640196335
1658,2005,1422.3468826759783
1658,2006,1578.1313397770218
1658,2007,1422.3468826759783
1658,2008,1511.7554714412881
1658,2009,1913.283238679499
1658,2010,1839.650777240068
1658,2011,1578.1313397770218
1658,2012,1475.0548055920792
1658,2013,191.80283123355397
27,1992,199.8740543884699
27,1993,191.80283123355397
27,1994,210.14325208370406
27,1995,239.88622555426952
27,1996,210.14325208370406
27,1997,239.88622555426952
27,1998,204.28356894996375
27,1999,286.6695655769715
27,2000,286.6695655769715
27,2001,267.9552216934221
27,2002,191.80283123355397
27,2003,239.88622555426952
27,2004,210.14325208370406
27,2005,199.8740543884699
27,2006,252.6282976771983
27,2007,252.6282976771983
27,2008,239.88622555426952
27,2009,328.77816774414174
27,2010,252.6282976771983
27,2011,267.9552216934221
27,2012,267.9552216934221
27,2013,310.13369800012396
59,1992,340.94308841263864
59,1993,393.20012368535896
59,1994,468.47097869958907
59,1995,494.14518331111145
59,1996,315.8610983855591
59,1997,477.0026964710753
59,1998,494.14518331111145
59,1999,486.48083177492333
59,2000,443.5116047056519
59,2001,477.0026964710753
59,2002,310.13369800012396
59,2003,477.0026964710753
59,2004,484.81023092001067
59,2005,373.29170778681174
59,2006,468.47097869958907
59,2007,482.0886523639882
59,2008,460.63612794639334
59,2009,612.1261301513299
59,2010,442.41526421773347
59,2011,443.5116047056519
59,2012,460.63612794639334
59,2013,241.80034779174852
91,1992,296.59602395122363
91,1993,294.23373464674273
91,1994,296.59602395122363
91,1995,303.5125608049829
91,1996,249.08724304806444
91,1997,303.5125608049829
91,1998,303.5125608049829
91,1999,387.8960911634457
91,2000,388.16176601112153
91,2001,333.34660276058884
91,2002,271.8998559594121
91,2003,382.4644258835422
91,2004,382.4644258835422
91,2005,303.5125608049829
91,2006,382.4644258835422
91,2007,387.8960911634457
91,2008,392.42658355447725
91,2009,385.98068058737033
91,2010,387.8960911634457
91,2011,388.16176601112153
91,2012,387.8960911634457
