PlaceID,Year,LandPrice
1530,2001,352.0369439367201
1530,2002,217.93655318754963
1530,2003,275.1389142723123
1530,2004,227.3949980804365
1530,2005,253.4152422904293
1530,2006,325.3734458919126
1530,2007,235.48588634312227
1530,2008,258.77440845806314
1530,2009,346.703186807169
1530,2010,324.5588696603757
1530,2011,352.0369439367201
1530,2012,355.0117899314558
1530,2013,383.96870153977665
1562,1992,474.91071198866103
1562,1993,400.60517880916143
1562,1994,401.0017810625075
1562,1995,399.9937873984724
1562,1996,503.7269079662298
1562,1997,408.5906440498657
1562,1998,488.2522624116107
1562,1999,383.96870153977665
1562,2000,493.8851709955278
1562,2001,411.2576719700968
1562,2002,483.51021704698985
1562,2003,503.7269079662298
1562,2004,399.9937873984724
1562,2005,400.60517880916143
1562,2006,388.45426095372096
1562,2007,388.45426095372096
1562,2008,449.6269091310072
1562,2009,390.97734034269195
1562,2010,383.96870153977665
1562,2011,390.97734034269195
1562,2012,390.97734034269195
1562,2013,793.1653517891298
1594,1992,808.2455540963253
1594,1993,1403.3768861706426
1594,1994,1241.0786452183047
1594,1995,1339.6118348619168
1594,1996,801.7088973175971
1594,1997,793.1653517891298
1594,1998,801.7088973175971
1594,1999,1403.3768861706426
1594,2000,793.1653517891298
1594,2001,1293.0308231396743
1594,2002,771.2858097925382
1594,2003,1293.0308231396743
1594,2004,798.7982681299559
1594,2005,793.1653517891298
1594,2006,1339.6118348619168
1594,2007,1293.0308231396743
1594,2008,801.7088973175971
1594,2009,1204.6836505958752
1594,2010,1369.9944071652917
1594,2011,1293.0308231396743
1594,2012,1369.9944071652917
1594,2013,698.2702432178611
1626,1992,728.1362669826159
1626,1993,802.229342784431
1626,1994,703.3614746663701
1626,1995,606.3799302342511
1626,1996,615.8946734930499
1626,1997,558.2743662183525
1626,1998,585.286051627348
1626,1999,603.0387403095368
1626,2000,703.3614746663701
1626,2001,603.0387403095368
1626,2002,558.2743662183525
1626,2003,565.859810245783
1626,2004,563.6962983958322
1626,2005,558.2743662183525
1626,2006,566.7303686730222
1626,2007,556.0803356328659
1626,2008,572.9028533578812
1626,2009,559.7512618650035
1626,2010,556.0803356328659
1626,2011,689.9873728427663
1626,2012,585.286051627348
1626,2013,1137.0460630458545
1658,1992,1080.7335921585825
1658,1993,1532.6581017911524
1658,1994,1532.6581017911524
1658,1995,1532.6581017911524
1658,1996,1334.7092536459706
1658,1997,1341.1317880439012
1658,1998,1185.6310151000926
1658,1999,1291.516761896301
1658,2000,1185.6310151000926
1658,2001,1265.567740177978
1658,2002,1080.7335921585825
1658,2003,1532.6581017911524
1658,2004,1185.6310151000926
1658,2005,1137.0460630458545
1658,2006,1334.7092536459706
1658,2007,1137.0460630458545
1658,2008,1264.4472860122767
1658,2009,1708.8329797806991
1658,2010,1577.420699276162
1658,2011,1334.7092536459706
1658,2012,1185.1256665066642
1658,2013,161.12365163025737
27,1992,163.50569630574643
27,1993,166.5400888108598
27,1994,176.7600817437054
27,1995,176.89790304991706
27,1996,175.31980502227296
27,1997,176.89790304991706
27,1998,165.223305485894
27,1999,217.64951285788183
27,2000,238.0071186225479
27,2001,193.80012545108292
27,2002,160.26909800576965
27,2003,176.89790304991706
27,2004,176.7600817437054
27,2005,163.50569630574643
27,2006,193.80012545108292
27,2007,193.8011957761997
27,2008,166.27799854698898
27,2009,273.7858458717064
27,2010,188.11169578597966
27,2011,193.80012545108292
27,2012,193.80012545108292
27,2013,237.06320911506873
59,1992,217.13435368976553
59,1993,257.11846342066525
59,1994,284.01280682494684
59,1995,398.9949341134342
59,1996,237.13035056525098
59,1997,301.3936883003577
59,1998,378.33389601714646
59,1999,408.2353242259891
59,2000,381.4925238064722
59,2001,296.54268591341213
59,2002,237.06320911506873
59,2003,296.54268591341213
59,2004,378.33389601714646
59,2005,255.7313640318347
59,2006,284.01280682494684
59,2007,383.85432000091737
59,2008,388.4596372564364
59,2009,591.8318776562068
59,2010,375.9131302218725
59,2011,395.4756102993936
59,2012,395.4756102993936
59,2013,195.17296913083908
91,1992,209.37274680430033
91,1993,247.3369039385943
91,1994,209.37274680430033
91,1995,280.254421202221
91,1996,206.66857424824363
91,1997,215.29398709093644
91,1998,235.01128624657238
91,1999,355.1987910024978
91,2000,325.0434208883656
91,2001,309.29993522080326
91,2002,191.921669950091
91,2003,373.3378825870648
91,2004,373.3378825870648
91,2005,235.01128624657238
91,2006,373.3378825870648
91,2007,365.3743832858748
91,2008,319.6583775559718
91,2009,291.3601637324292
91,2010,365.3743832858748
91,2011,318.9184435486027
91,2012,355.1987910024978
91,2013,422.61710232991345
123,1992,376.1869160098655
123,1993,553.7256522020339
123,1994,552.5489587161222
123,1995,552.5489587161222
123,1996,434.7628308709081
123,1997,376.1869160098655
123,1998,383.7587858562382
123,1999,553.7256522020339
123,2000,416.0103732804781
123,2001,553.7256522020339
123,2002,401.64302075045816
123,2003,416.0103732804781
123,2004,380.18764753216266
123,2005,412.89118786957175
123,2006,553.7256522020339
123,2007,412.89118786957175
123,2008,412.89118786957175
123,2009,911.8332795637846
123,2010,553.7256522020339
123,2011,412.89118786957175
123,2012,672.0627307603041
123,2013,403.74075423027267
187,1992,390.0390333498932
187,1993,488.2522624116107
187,1994,424.51803977838466
187,1995,439.17965598471415
187,1996,439.17965598471415
187,1997,403.74075423027267
187,1998,502.3506667928568
187,1999,484.2819558198191
187,2000,473.3435632173377
187,2001,488.2522624116107
187,2002,314.1773980570813
187,2003,488.2522624116107
187,2004,468.7208635927809
187,2005,434.72383768201445
187,2006,488.2522624116107
187,2007,488.2522624116107
187,2008,473.3435632173377
187,2009,423.6630848252412
187,2010,401.73541939243154
187,2011,489.8691530687054
187,2012,484.2819558198191
187,2013,310.1529717138177
219,1992,242.40517262412226
219,1993,381.3429696993821
219,1994,381.7749231303488
219,1995,391.04522750012814
219,1996,281.1977114061975
219,1997,242.40517262412226
219,1998,301.47316653244036
219,1999,310.1529717138177
219,2000,227.28539871105866
219,2001,310.1529717138177
219,2002,242.40517262412226
219,2003,281.1977114061975
219,2004,294.6527144502372
219,2005,284.17950128550166
219,2006,310.1529717138177
219,2007,224.80357819259078
219,2008,300.1758207137243
219,2009,475.11970618471383
219,2010,224.80357819259078
219,2011,310.1529717138177
219,2012,370.5856741594577
219,2013,324.0148462880875
283,1992,374.7059587574685
283,1993,288.1982517491248
283,1994,457.27843798075924
283,1995,316.42000253579465
283,1996,235.38721276122283
283,1997,305.5286299378662
283,1998,288.1982517491248
283,1999,437.5570520248549
283,2000,316.42000253579465
283,2001,334.43888290284707
283,2002,299.3531557501186
283,2003,341.3623528167596
283,2004,288.1982517491248
283,2005,288.1982517491248
283,2006,322.32945359926487
283,2007,288.1982517491248
283,2008,305.5286299378662
283,2009,457.27843798075924
283,2010,305.04090874666986
283,2011,453.014500047368
283,2012,386.4105699570818
283,2013,144.55513856033227
315,1992,168.39758524984796
315,1993,151.50271917348934
315,1994,155.1856555412451
315,1995,152.6982714134802
315,1996,152.6982714134802
315,1997,149.97134773335185
315,1998,149.97134773335185
315,1999,147.8039655150672
315,2000,183.43117341035725
315,2001,147.8039655150672
315,2002,133.91400792901814
315,2003,149.97134773335185
315,2004,140.54779741880023
315,2005,168.39758524984796
315,2006,149.97134773335185
315,2007,166.84531610008833
315,2008,161.95056867428403
315,2009,149.97134773335185
315,2010,140.54779741880023
315,2011,149.97134773335185
315,2012,147.8039655150672
315,2013,305.5286299378662
347,1992,437.5570520248549
347,1993,263.7537493820015
347,1994,457.27843798075924
347,1995,394.18767538760886
347,1996,268.1917703160288
347,1997,350.5048142550193
347,1998,336.5356600940302
347,1999,457.27843798075924
347,2000,460.9108910752632
347,2001,437.5570520248549
347,2002,294.95179288787693
347,2003,288.1982517491248
347,2004,288.1982517491248
347,2005,324.0148462880875
347,2006,341.3623528167596
347,2007,350.5048142550193
347,2008,290.72501224473723
347,2009,437.5570520248549
347,2010,336.5356600940302
347,2011,444.50514684718325
347,2012,444.50514684718325
347,2013,3900.3076466904877
379,1992,3705.7649873787223
379,1993,4980.363434678308
379,1994,4300.064989690831
379,1995,4061.6316177167564
379,1996,4376.132481409128
379,1997,4061.6316177167564
379,1998,4724.329137472565
379,1999,3695.16829670059
379,2000,4061.6316177167564
379,2001,4061.6316177167564
379,2002,2675.1280044171735
379,2003,3695.16829670059
379,2004,4300.064989690831
379,2005,3695.16829670059
379,2006,4061.6316177167564
379,2007,4061.6316177167564
379,2008,4980.363434678308
379,2009,4490.630558580687
379,2010,4096.232305796539
379,2011,4980.363434678308
379,2012,5081.622139982895
379,2013,398.830293760905
411,1992,368.82332651827073
411,1993,519.3293554055753
411,1994,485.69198844197666
411,1995,339.6807431113252
411,1996,339.19791726308534
411,1997,352.0369439367201
411,1998,348.2001697016169
411,1999,413.0058675906475
411,2000,413.0058675906475
411,2001,500.3068019603849
411,2002,348.2001697016169
411,2003,350.90813054216505
411,2004,356.35843548407934
411,2005,339.19791726308534
411,2006,378.20369891843444
411,2007,339.6807431113252
411,2008,357.6249112299856
411,2009,500.3068019603849
411,2010,490.0209917350668
411,2011,493.1604223128463
411,2012,553.4365808152205
411,2013,651.089074916756
443,1992,582.5316094968377
443,1993,735.4830733486795
443,1994,626.1920160027734
443,1995,963.2109690823222
443,1996,590.3328969581795
443,1997,529.3295966493519
443,1998,606.2766385921583
443,1999,704.8713119569668
443,2000,462.59692535486073
443,2001,606.2766385921583
443,2002,563.4310512331152
443,2003,611.9420942288581
443,2004,471.798174327016
443,2005,616.4175941030604
443,2006,704.8713119569668
443,2007,611.5097665990792
443,2008,645.5177913437585
443,2009,1657.6546394912582
443,2010,696.5668327585458
443,2011,735.4830733486795
443,2012,611.9420942288581
443,2013,822.6718877001636
475,1992,949.3486256989257
475,1993,2233.3587238979203
475,1994,822.6718877001636
475,1995,1918.3667105038628
475,1996,1541.1943510520587
475,1997,925.9989750482013
475,1998,1510.2327141208577
475,1999,1367.3803129703008
475,2000,951.5233408514063
475,2001,1510.2327141208577
475,2002,802.229342784431
475,2003,1627.4589802733076
475,2004,1367.3803129703008
475,2005,949.3486256989257
475,2006,1367.3803129703008
475,2007,951.5233408514063
475,2008,611.9420942288581
475,2009,1663.2796750555408
475,2010,1780.235470680238
475,2011,2233.3587238979203
475,2012,1980.612479645313
475,2013,306.3531900758274
1337,1992,268.1917703160288
1337,1993,292.05803575347716
1337,1994,327.4340773358778
1337,1995,261.9079046222509
1337,1996,299.0838983615165
1337,1997,306.3531900758274
1337,1998,299.0838983615165
1337,1999,305.5286299378662
1337,2000,283.19451878578184
1337,2001,261.9079046222509
1337,2002,247.63577445648633
1337,2003,299.82305982641134
1337,2004,306.3531900758274
1337,2005,313.1980920106265
1337,2006,261.9079046222509
1337,2007,283.19451878578184
1337,2008,313.1980920106265
1337,2009,325.34742190718
1337,2010,261.9079046222509
1337,2011,261.9079046222509
1337,2012,327.4340773358778
1337,2013,393.3765705599305
1273,1992,400.6738718382924
1273,1993,393.3765705599305
1273,1994,538.9409100229293
1273,1995,532.5885792514313
1273,1996,532.5885792514313
1273,1997,393.3765705599305
1273,1998,393.3765705599305
1273,1999,532.5885792514313
1273,2000,407.7861271818121
1273,2001,379.5593281736609
1273,2002,368.5937916824758
1273,2003,548.1734200198372
1273,2004,407.7861271818121
1273,2005,400.6738718382924
1273,2006,379.5593281736609
1273,2007,367.0457479746699
1273,2008,532.5885792514313
1273,2009,538.9409100229293
1273,2010,538.9409100229293
1273,2011,393.3765705599305
1273,2012,532.5885792514313
1273,2013,450.9566059485918
1241,1992,416.31078702779416
1241,1993,376.5440460070795
1241,1994,458.1815145996337
1241,1995,460.7287000554259
1241,1996,367.84349968806873
1241,1997,429.8583773982942
1241,1998,458.1815145996337
1241,1999,369.74897603817874
1241,2000,460.7287000554259
1241,2001,411.73995614864145
1241,2002,462.08523068128056
1241,2003,376.5440460070795
1241,2004,458.1815145996337
1241,2005,419.1753156289964
1241,2006,501.30014767139045
1241,2007,468.63256050781354
1241,2008,369.74897603817874
1241,2009,469.63531531081384
1241,2010,423.09283018887646
1241,2011,482.5326973911167
1241,2012,468.63256050781354
1241,2013,238.68997009276342
408,1992,224.98763498763913
408,1993,233.73678606587583
408,1994,239.4949873873976
408,1995,245.03181701718498
408,1996,224.98763498763913
408,1997,199.81459895582992
408,1998,203.95231476522076
408,1999,233.73678606587583
408,2000,218.51353228459766
408,2001,220.0769068072844
408,2002,219.12238556821552
408,2003,218.51353228459766
408,2004,199.81459895582992
408,2005,220.0769068072844
408,2006,241.83214246909878
408,2007,243.3337779698912
408,2008,238.28462983156408
408,2009,230.96442976650525
408,2010,238.28462983156408
408,2011,239.3919759394768
408,2012,239.4949873873976
408,2013,2121.6026754143086
472,1992,2099.621949875483
472,1993,3557.4757540018463
472,1994,2164.7498983798587
472,1995,1862.1011062453554
472,1996,3557.4757540018463
472,1997,2099.621949875483
472,1998,3557.4757540018463
472,1999,2722.2786006668957
472,2000,2164.7498983798587
472,2001,2099.621949875483
472,2002,2099.621949875483
472,2003,2099.621949875483
472,2004,3557.4757540018463
472,2005,2121.6026754143086
472,2006,2722.2786006668957
472,2007,3557.4757540018463
472,2008,3051.402668354261
472,2009,3051.402668354261
472,2010,1913.5778942537258
472,2011,3557.4757540018463
472,2012,3557.4757540018463
472,2013,150.98209437105498
504,1992,150.98209437105498
504,1993,135.37523540663273
504,1994,153.22296058636545
504,1995,152.90551540824518
504,1996,155.93340139395215
504,1997,150.98209437105498
504,1998,152.90551540824518
504,1999,163.23869746538543
504,2000,150.2518926556533
504,2001,163.23869746538543
504,2002,141.9870569411232
504,2003,157.14473886323066
504,2004,152.91621516983437
504,2005,155.93340139395215
504,2006,161.60144410103106
504,2007,153.22296058636545
504,2008,139.93429918733796
504,2009,173.16557293413075
504,2010,164.57434676445487
504,2011,157.27723355057174
504,2012,157.27723355057174
504,2013,153.99183748141374
536,1992,152.8845624047529
536,1993,224.53162367288093
536,1994,221.22310174313864
536,1995,211.10463505439375
536,1996,191.26909005309372
536,1997,181.49588984837197
536,1998,191.26909005309372
